temperature,humidity,rainfall,wind_speed,T,H,R,W,severity_score,severity_label
30.7269689801454,55.63630539932936,25.83696681781157,14.249325139983062,0.7488537335145804,0.12527977153649336,0.8616635990387812,0.9502629228168057,0.45016068003592724,Moderate
23.398975519438984,79.49794873307506,4.640545445545835,12.084553879123774,0.3176685428173271,0.6557894516383547,0.15456445379467912,0.8058900316785662,0.35361707830879474,Moderate
18.00228978107625,51.790870730104366,13.546410684522732,5.663181344933357,0.00012309443413991957,0.039785227523337144,0.4516584578976268,0.37763595486272733,0.2493537653673974,Mild
26.68919536703291,76.89570509855565,12.240602738552433,11.83029643847136,0.511267797514794,0.5979344489972063,0.4080975347478028,0.7889330984154059,0.45143504808172985,Moderate
18.796482444969254,89.13631481832353,20.62394412149184,5.271625102060252,0.04685404705674948,0.8700767258663838,0.6877604751119818,0.35152229202502977,0.574372189897092,Moderate
22.69488248295529,90.08744667303353,7.496023957737881,2.5065013164845085,0.2762391267250857,0.8912229918179537,0.24982140211501103,0.16711069967960074,0.5654598898194901,Moderate
30.018600286747173,70.20669921664827,19.20752744856829,0.5008980729878609,0.7071727342363093,0.44921952936752335,0.6405097151301954,0.033353039470777945,0.6650158632577277,Severe
19.06572356757172,70.66866596958832,26.32467725194464,5.7857506914153,0.06269641719741491,0.45949031545262603,0.8779333091490619,0.38581034780505535,0.495842456661396,Moderate
32.26875437005204,53.46361323536078,12.54394799380868,13.553389555459228,0.8395736599072338,0.07697487447868226,0.4182169396670785,0.9038495976769458,0.35677019270179355,Moderate
18.064938685195912,80.18442614493661,27.3304709993766,3.584798816335147,0.00380940772230794,0.6710517245283691,0.9114859493146117,0.2390244997079591,0.5823344566761488,Moderate
22.196005776432337,86.95667391677804,29.794912168004352,3.09769747394676,0.24688480906774152,0.821617339342048,0.9936981403838624,0.20653874458479923,0.7153231902485555,Severe
30.59536895458521,61.009477457212085,3.182761498438562,14.547311778615605,0.7411102792632629,0.24474010164411641,0.10593370783777606,0.970136243069066,0.29115577865468145,Mild
23.37659254539821,68.9585396735014,6.991595639545759,0.3750616927588818,0.3163515101286527,0.4214695244458386,0.2329939940178468,0.024960761564789335,0.4587850810574186,Moderate
19.73217059712223,87.74777015443716,28.5113925444628,11.786732255906315,0.10191071113302297,0.8392055752443421,0.950880741504551,0.7860277166317929,0.5577539924063376,Moderate
24.123976619607276,89.47042104480296,28.749830594441605,4.820549336113055,0.3603282066540969,0.8775048222824835,0.9588348833086144,0.3214391540835447,0.728754388358714,Severe
22.59668586853693,60.94309911189016,2.931218261602755,0.56231935304489,0.2704611567881798,0.24326432924026764,0.09754238532938032,0.03744934652158611,0.3574903149971531,Moderate
32.326102336729434,74.77567855436139,0.4499550113141004,13.767038103143754,0.8429480616558824,0.5508004528999055,0.014769020307472971,0.9180982432841761,0.39604975770397527,Moderate
23.326914598947432,58.66219177861222,4.833000697692667,2.0946349531437543,0.3134284187082406,0.19255351260476794,0.16098463868819243,0.13964251460470548,0.3484408152095976,Moderate
31.41185202019212,54.58454438628005,29.88038350146745,8.276689255885431,0.7891528175423371,0.10189624380656101,0.9965494097454777,0.551935983664402,0.5666072332310417,Moderate
33.16182646178249,91.0004225626381,5.399988498320606,4.110813111443217,0.8921227597725697,0.9115209461692311,0.17989899135870616,0.27410543686648847,0.6866406342602906,Severe
25.374896132801,86.92283769044491,15.076428201660692,0.9778920327703656,0.4339333445046641,0.8208650673649348,0.5026988698415186,0.06516471319095749,0.6673846311578346,Severe
33.469033445524666,84.20157058114282,25.45253179291533,0.7488372849506864,0.9101990725556912,0.7603638469152136,0.8488390909422538,0.04988859752479658,0.857890975444091,Severe
24.41440691737428,52.19448434659132,0.6120483206461902,1.7333504825450818,0.37741736537106624,0.048758663576018074,0.02017635008571926,0.11554773633100726,0.29091648067080034,Mild
34.38933308033184,87.9677956719616,18.134669467753785,1.0705052083407007,0.9643502635550742,0.8440973450727453,0.6047198547627819,0.07134126965044929,0.8312284791711977,Severe
19.51792191693474,69.71198341574227,8.31076346608873,11.408371732798845,0.08930414174692353,0.43822064225781554,0.2770005942924831,0.7607941025307265,0.27088355618105103,Mild
29.679327530555128,65.40778054831368,25.870047493191947,7.283493034251437,0.6872096449047657,0.3425264247910837,0.8627671493445025,0.48569775675448,0.5931125746487462,Moderate
26.394838687767788,74.59143624614194,8.503834477922375,5.143381370234695,0.4939476072659198,0.546704241812193,0.28344132053779225,0.3429694630639397,0.489764611881798,Moderate
24.590029692746,54.11089592256001,20.602671608457268,6.275533651980108,0.38775115459938475,0.0913657412986513,0.6870508375972445,0.41847494536577845,0.412415231365597,Moderate
28.756101938726214,84.04909472085794,20.226588973421908,13.93420103358935,0.632886288176366,0.7569738909624066,0.6745049599179772,0.9292466708321248,0.5680906451458828,Moderate
29.96557055778363,76.20957845997332,6.6448064657892,13.661277191072209,0.7040524211631088,0.5826799747578354,0.22142532758889857,0.9110448381871752,0.42396446197791743,Moderate
18.07417558405525,58.39655435929254,1.0439759960505035,10.735147201838654,0.0043529144840799665,0.18664766528422438,0.03458518281845971,0.715895422620625,0.12254973938677724,Mild
20.838202508702377,58.47044898960705,12.27748721356192,13.270235661325316,0.16699054277713574,0.18829054528796485,0.4093279773915838,0.8849655025892565,0.223573693110718,Mild
30.12178286078342,58.29118932077034,8.67579455897609,4.794720413814372,0.7132440821572671,0.18430511191945767,0.2891777995496827,0.31971657200077735,0.4419536896024193,Moderate
29.32855203082951,52.56510743983703,24.26933248841126,5.716639890124243,0.666569724638443,0.05699862994740715,0.8093683141458019,0.3812012113241369,0.5098438564154559,Moderate
34.42280758718751,76.45093022172581,24.01092565366036,9.20568272781342,0.9663199312000382,0.5880458854006393,0.8007480263732314,0.6138924017931036,0.6954022746548885,Severe
30.93764243426331,87.81566799148285,13.710718565778764,9.354389209458963,0.7612499336443663,0.8407151301105729,0.45713966438774817,0.623809932145775,0.6320499521120455,Moderate
34.16313603143274,50.787419629432485,18.19536675969657,7.225497570185114,0.9510406422804791,0.017475761449705415,0.6067446778448297,0.4818299241702488,0.49832307363218903,Moderate
29.94318852609172,52.20520902370731,18.12778547960776,6.009867726569299,0.7027354439230205,0.04899710251949,0.6044902092934625,0.4007571576151919,0.4613541125369294,Moderate
23.06688754687053,75.77466245091256,24.814744452828705,14.792704674130428,0.2981282120913237,0.5730106007918059,0.8275629106332116,0.9865019822262813,0.45602556447341935,Moderate
19.79120367826456,86.87730584237235,12.750072423695926,12.316854391765863,0.10538426640927827,0.8198527696862892,0.425093119642341,0.8213826138415986,0.4142986546504719,Moderate
31.291005676863904,64.70325007558851,8.263400393715273,6.524702968320678,0.7820421188398275,0.3268627829169777,0.27542059230048516,0.4350925415217563,0.47540600435582026,Moderate
28.95053676509057,65.7326479463475,7.951047544216424,10.909387158593526,0.644326994030383,0.3497491167488798,0.26500069976220114,0.7275158310967231,0.38675349225346534,Moderate
18.819162210686034,76.83559238735492,16.085768378466124,4.043425398786892,0.048188543212893224,0.5965979787992776,0.5363698166369758,0.26961121658590115,0.4711967402850703,Moderate
24.12085792031663,62.339580010586616,13.474446081966375,1.5025398935599483,0.3601446998107059,0.27431192409674143,0.4492577644946351,0.10015452013324769,0.46461328927870815,Moderate
34.265596863232865,51.19737647349579,13.203623129548085,5.28646538329111,0.9570695222918535,0.02659022482331628,0.44022328292794843,0.3525120198292288,0.4867978647860996,Moderate
26.50681947707342,83.08528331457183,2.7341201726912168,6.044592001850913,0.5005366494437118,0.735545723854391,0.0909673183522278,0.40307298844024486,0.48792511141725325,Moderate
25.35639531233498,78.15424608236539,21.55811222070587,0.248056868410062,0.4328447409403362,0.625915261776004,0.7189237291758418,0.016490557801799133,0.6724185845014858,Severe
25.780893287708,76.13401995750466,6.4121006394573214,12.22188002453844,0.45782255259413773,0.5810001023193377,0.2136624091224874,0.8150485848249692,0.3791615541599638,Moderate
21.551006308087786,83.37578580463205,5.908608906261641,5.387901035837722,0.20893250735663138,0.7420043897943303,0.19686624490554247,0.35927696478550813,0.45219561204674097,Moderate
24.26802190470152,80.38538769029168,12.382749608321804,8.706272486702206,0.3688039502605076,0.6755196500458175,0.412839463979525,0.5805857417884567,0.4819496002160621,Moderate
24.286825351782003,59.26468946802445,6.8333502485340425,1.1094478090643394,0.3699103606249053,0.20594868627330418,0.2277150283491603,0.07393842897003583,0.3964032673315005,Moderate
18.89003534318703,65.8616471124508,17.515748019240462,2.62495243125876,0.05235877689508971,0.3526171214954802,0.584073028606097,0.17501043957716295,0.4298909999085081,Moderate
31.04864968480461,55.67495637553812,11.143900180034144,13.3454058799134,0.7677816919967835,0.1261390885892773,0.3715122344230051,0.8899787536339638,0.34466945745493754,Moderate
25.080575342365943,55.84356560380465,13.467351677783704,9.130312918242012,0.41661526598420756,0.12988773349603422,0.4490210996800666,0.608865839629652,0.3336022435389484,Moderate
31.9770580758792,80.42880858604427,16.115079648120865,14.254260752557284,0.8224100089155921,0.6764850154732215,0.5373476219633978,0.9505920886135634,0.5527664946390012,Moderate
32.45591601903822,88.63700481421242,6.106065674454145,14.981250515869752,0.8505864059941469,0.8589756970374921,0.20345327719554349,0.9990764785604547,0.5213873341965793,Moderate
21.603898929877182,93.32296627375126,4.672548685965894,5.577901729996416,0.21204475293040678,0.963157453511654,0.15563206155490578,0.37194848811452463,0.5064767420519194,Moderate
29.175009196892184,78.275620289725,26.412657086208142,4.482045961249119,0.6575351374098293,0.628613742807606,0.8808682605030598,0.2988636922909861,0.7134122338623068,Severe
26.02879067077069,58.28455955124306,13.01171108494263,12.87534082738645,0.4724090394629363,0.18415771398621925,0.433821219092771,0.858629182488315,0.31007904233712963,Mild
32.962664544665245,54.75426554520188,12.362808288976176,14.979171405561813,0.880403907992433,0.10566960997697908,0.41217423424018873,0.9989378185682515,0.3550578548375989,Moderate
21.66759154599972,86.5782937191541,1.0683645081852444,9.44461851348686,0.21579247909529284,0.8132049112963033,0.035398768082754134,0.6298275034815695,0.38079378448708884,Moderate
29.522824405270757,76.04404143619996,14.939289077621796,11.927110837672837,0.6780008716870625,0.5789996333706677,0.4981239958246098,0.7953898428157269,0.508653138325973,Moderate
28.33178607829628,77.8228259456174,16.625091648330002,11.726187882229118,0.607919192316306,0.6185468844909056,0.5543612981438486,0.7819898922075804,0.5197362095207942,Moderate
23.02012511872116,85.16579399396191,16.765226128639995,5.330095623293205,0.2953766721769979,0.7818011740568009,0.5590360953422131,0.35542180711440247,0.5770591826739626,Moderate
20.322215362069933,81.64747524796033,21.21093507968653,8.614055703856309,0.1366294326845792,0.7035793128743387,0.7073421204055862,0.5744356215463555,0.5071795578255718,Moderate
29.077875928113706,87.55062137852434,5.3244550497303536,12.495854118963203,0.651819735609067,0.8348224180334525,0.17737924352026255,0.833320460853748,0.4910823780216185,Moderate
30.556156788249623,52.52962574569453,7.566694026918564,10.321708143915831,0.7388030029932001,0.05620977471452435,0.2521789107073523,0.6883223514232114,0.32694394055485315,Mild
23.36566484397695,83.63842865359271,24.321913956912383,0.3174572097305739,0.3157085151469467,0.7478436596146998,0.8111223985159811,0.021119004281842366,0.7018370254437735,Severe
28.962154268379336,88.2883740794943,28.41511850530182,5.050585033463003,0.6450105775239892,0.8512246810256393,0.9476691007466918,0.3367806912204661,0.7861811856312688,Severe
24.717225429395555,62.87607691062414,4.07798242101962,2.16713544891908,0.39523545685172723,0.28623971946413074,0.13579770884267955,0.14447771653725733,0.38973466395538947,Moderate
30.1245170158045,78.82012732969638,14.929486635156549,3.4945831811705865,0.7134049620980698,0.6407196255227291,0.4977969925740729,0.2330078399757848,0.6484148083296974,Moderate
21.386659673198903,64.13729287266375,6.425287582187606,13.582342162369883,0.1992622155523339,0.3142800043348192,0.21410231715079106,0.9057805044850957,0.21646903357920783,Mild
33.133655044814965,93.10869799171044,1.8021950506494733,0.5533993336615223,0.8904651303188198,0.9583936827951295,0.05987888858127423,0.036854452728107556,0.7177332190179408,Severe
22.885963139914857,51.50406075959767,9.765100143784062,3.297010679428856,0.28748247047961534,0.033408656405607404,0.32551634153277265,0.21983133777363248,0.31930603237005273,Mild
24.2523617918546,76.09067797248298,4.310628755526382,4.643540283573472,0.36788249627989933,0.580036491293591,0.14355864269961585,0.30963406911459684,0.4399444183100367,Moderate
18.987563185365943,57.49265961722818,21.297992203027388,9.253261079495925,0.058097395720788314,0.16655160971288985,0.7102462907096487,0.6170654964808391,0.3186383052253084,Mild
19.8957076094617,82.04990923297214,16.011762410143334,8.011525351287982,0.1115333640774833,0.7125265224887244,0.5339010245694394,0.5342516766780638,0.46826621857273526,Moderate
26.769652346109577,57.91506275383979,4.315034129709327,3.274042242800792,0.5160019526490911,0.1759427882559426,0.14370560318245076,0.21829952715655937,0.3740498200033564,Moderate
22.54907550437552,60.59224678542609,0.277247652165431,2.4636160083473166,0.2676597236182156,0.23546392115973036,0.009007612573279752,0.16425059337873318,0.30695589172004634,Mild
32.2031638376173,72.24668649705912,24.24471147072638,3.5519705189417823,0.8357142587781997,0.49457403343104284,0.8085469726441276,0.23683511541063398,0.7120704948027679,Severe
18.249787607134216,91.16757274985952,5.2858321849274255,7.537944400524833,0.014686071038607605,0.9152371525977463,0.17609080929783466,0.5026676233021278,0.4217318412030089,Moderate
24.444598827422915,59.52714674665869,18.18649926662298,4.067666785668052,0.37919388230733825,0.21178383035710427,0.606448863911776,0.27122792278138363,0.45570025110563306,Moderate
23.734874295074576,56.49080095031466,10.107657392302368,14.214037524115833,0.3374331043448485,0.1442775478028321,0.3369438336254425,0.9479095216902104,0.2222955944953803,Mild
18.328569725599216,84.15395743343137,17.56457814945107,6.957978321432713,0.01932167599049711,0.7593052762456353,0.5857019707151294,0.46398853460829426,0.48624978762843835,Moderate
20.114262783008677,72.52787895502689,9.46960880946972,0.881940248169556,0.12439333109151506,0.5008257118606074,0.3156589384244301,0.058765498270119274,0.44850768128314467,Moderate
25.0319254736168,91.03033005717973,2.6081868207676253,10.9389960875495,0.41375266750530904,0.9121858716791809,0.08676626177107256,0.7294905093244745,0.4528873919579548,Moderate
26.378697935606592,56.5976550721929,6.688500256732608,4.9326793231348445,0.4929978720708844,0.14665320756868835,0.22288292468446225,0.32891732542770924,0.3571826963739013,Moderate
24.872925703332776,79.06675518603677,5.641756994372268,9.802333980873714,0.4043969896327299,0.6462028381976214,0.18796423472704032,0.6536842578487754,0.41121430597947395,Moderate
27.0259405330056,60.47956157683168,12.840580573189316,4.19391555784848,0.5310821613491629,0.23295862036684278,0.4281124139854955,0.279647703924961,0.45375668915872525,Moderate
28.117238473396583,57.05421928932377,19.74851350278472,8.561156125999798,0.5952950339531247,0.156803880487075,0.6585566660662594,0.5709076437256848,0.44632256040583157,Moderate
18.168704959173205,80.75432368207717,7.914182248390727,11.58228757211197,0.009915101030135919,0.6837221075313582,0.2637708969238018,0.7723928949714588,0.3190595527536001,Mild
25.889617710709565,76.715807895893,0.3620980590185385,13.920131126618308,0.4642199874877081,0.5939348415057635,0.011838168217825957,0.9283083208160362,0.31153332721490534,Mild
34.379487095089004,83.9672356263049,15.568120927942706,3.916907166496156,0.9637709176471804,0.7551539391067293,0.5191014266868768,0.2611734646128532,0.7450295748929625,Severe
26.82354876220233,63.92581594007821,18.17278468076916,5.022854264984717,0.5191732623091588,0.30957829296122674,0.6059913540442234,0.3349312712419756,0.5071783877283185,Moderate
29.518218546802203,70.15872453719855,28.88611482005429,6.963996304289095,0.677729859168733,0.4481529208572927,0.9633812384573696,0.4643898858270144,0.6518456734983106,Moderate
23.301685584587013,68.24622543486883,17.684124092797404,13.907622566039834,0.3119439226553398,0.40563282813856677,0.5896899474057701,0.9274741000891888,0.3616034959390097,Moderate
31.157853428596965,94.28402587849314,14.135176781344256,13.520802852159855,0.7742073305217696,0.9845244405351081,0.4712993206876038,0.9016763257691661,0.6263987298090427,Moderate
31.139665191893958,63.15120305327245,17.202048776931115,1.3481742015095706,0.7731371196443602,0.2923565270906028,0.5736082212593768,0.08985956580859454,0.6064213801913962,Moderate
26.86203281012036,63.26677572560451,27.83701889586081,1.9789473863071627,0.5214376954898537,0.29492602411014335,0.928384065196467,0.1319270812030641,0.6245478311640104,Moderate
34.59223499574663,65.95466939728733,24.851344368049386,7.432637659959574,0.9762891799255771,0.35468526164327896,0.8287838605432947,0.49564450780413466,0.6585449370493747,Moderate
20.134353650965107,75.40673365806447,9.68936200091424,1.5992890920813525,0.12557549436411047,0.5648305360970134,0.3229897652232594,0.10660691617083096,0.4602690924917804,Moderate
18.28811030312288,61.35452349186853,7.1176309097141175,5.183713100230462,0.016941010138445775,0.2524114199563439,0.23719845052687163,0.34565926617125947,0.2701264379189806,Mild
31.09268959987063,91.18804731706732,7.879008370982209,2.225780673262165,0.7703730369915432,0.9156923582995377,0.26259751872879067,0.14838888292372393,0.7032725698352,Severe
31.721644135203004,61.95585041898185,15.13263119145639,9.540605326978287,0.8073812415855262,0.26578056437266223,0.5045737658603673,0.636229054548634,0.4804771102635452,Moderate
20.0435228950498,90.31170792020876,22.321483536857333,14.242431476087424,0.12023093762828319,0.8962089335166935,0.7443893111094428,0.9498031706918845,0.4950571081010626,Moderate
22.514908160296304,54.65637786409631,15.096576215488865,14.951006554415722,0.26564928885849426,0.10349329874548101,0.5033709947774244,0.9970594487552555,0.22389117078157286,Mild
18.29839017723269,79.54532160798436,2.033891874843378,5.628616987453722,0.017545886425815515,0.6568426803855171,0.0676081473776505,0.3753307892732277,0.3432751547118761,Moderate
22.9862463832696,90.81434832972096,21.707421013199426,8.985189556719185,0.2933832193874187,0.9073840063784806,0.7239045755977648,0.5991872746682742,0.6066996957261852,Moderate
31.143411856617416,57.59372472792033,24.179103860128617,12.84401480286122,0.7733575764927356,0.16879856390597886,0.8063583444525836,0.8565399877496619,0.4742605518581911,Moderate
26.80532897111384,93.57471320446648,8.684935953591589,1.7619310919457598,0.5181011947456329,0.9687544772292735,0.28948275066409185,0.11745383388702837,0.6690315627438076,Severe
23.917625083860894,70.37975121869803,19.923772178500517,10.343466165779477,0.3481863117726982,0.4530669493027032,0.6644031840996006,0.6897734370777099,0.4511127713433437,Moderate
24.31956801340761,92.5571798798461,12.797757031631802,6.132654925876024,0.37183696589177356,0.9461319247509233,0.42668384785634395,0.40894607959470974,0.6016805649433644,Moderate
18.02301163716296,80.45690196335212,26.673580671823284,3.092192404202461,0.0013423855697364516,0.6771096081888243,0.889572505484899,0.20617160055934378,0.5846272851084374,Moderate
23.09660896860901,63.57140914430982,25.356766744822195,6.041304281211629,0.29987704510663943,0.30169885929359175,0.8456444298029203,0.40285372382668944,0.4963192817501296,Moderate
28.98979860784482,58.47361362126979,15.762959949289268,1.1394043044737527,0.6466371933019698,0.18836090371665978,0.5256011326058493,0.07593628709427463,0.5343805951730978,Moderate
34.56130554487807,63.66807708012947,20.745166374407837,10.431107228839586,0.9744692654779955,0.303848052246923,0.6918043724244604,0.6956183934872819,0.5685991464522345,Moderate
32.40003405872629,54.18578341682037,26.50049103066312,3.791140031226796,0.8472982652714732,0.09303069538701907,0.8837983450657679,0.2527858047906306,0.6101262002422898,Moderate
18.401114398973995,56.47405848544984,14.871510302348266,4.67108467567317,0.02359026451898067,0.14390531695706338,0.4958629389594017,0.31147105928255586,0.3107406841002035,Mild
33.27553027947227,54.70971981559165,9.397522214664658,1.816219473621941,0.8988131863643052,0.10467923641238855,0.31325417543755574,0.12107443379036198,0.5102057246161094,Moderate
31.31437302607664,69.03245946837009,22.60998413728744,12.969886708348376,0.7834170729770563,0.4231129639265353,0.7540135077784833,0.8649346349056142,0.5383046073857226,Moderate
31.266394100706663,85.8010269315914,6.601987643540753,7.401664189241079,0.7805939533610203,0.7959241419437357,0.21999691889289805,0.49357882557845706,0.5902091955309089,Moderate
25.78592790306072,56.36225993973531,11.655934440181262,8.582203166796004,0.45811879352183377,0.14141972910825876,0.3885933719097064,0.5723113126419318,0.3396416975619763,Moderate
24.766089980226543,55.86441949275512,25.97181711320381,8.54149024642282,0.39811068740172334,0.13035137255899631,0.8661621191867401,0.5695960871919115,0.44125439597643246,Moderate
23.149567390164275,78.95430272827988,21.73267020807945,6.157396718120126,0.30299316239301194,0.643702712093276,0.7247468726914208,0.41059615881684647,0.5679265906357217,Moderate
19.11681260222422,58.87323418856298,12.114330157424977,2.887948731572092,0.06570253821366548,0.19724556335018198,0.40388516169600935,0.19255018473242,0.3380605570359893,Moderate
21.880001179392885,54.392451714904624,6.442335072250723,11.176991227476,0.2282908374483223,0.09762549764646018,0.2146710105844836,0.7453628774814685,0.19095553580584584,Mild
22.19226179462642,57.50818601925099,10.679051724967096,1.905843980365115,0.24666451008445117,0.16689680415130506,0.3560051854040595,0.12705166999508438,0.3753261311185023,Moderate
26.229310185073427,91.56791281445491,8.52312447682299,1.5581068541821574,0.48420777338331444,0.924137808626751,0.28408482264104024,0.10386039100369182,0.6485424133933756,Moderate
30.7065549121438,86.96620637492859,5.282678638315618,10.652175563947551,0.7476525528842516,0.8218292719928423,0.17598560898715324,0.7103618794415371,0.5353859461773965,Moderate
26.054767082765093,65.93290530597923,22.2999874069697,3.132555306779757,0.4739375130102308,0.35420138628917713,0.7436722138786107,0.20886348262798426,0.5688901510833666,Moderate
18.98335564060173,79.51193452973268,7.562096605505145,4.601591270292485,0.057849820309967784,0.6561003942003161,0.2520255436509675,0.30683640617566427,0.4129316780151957,Moderate
34.28242661679947,74.17740531506172,13.625024105032914,7.128412005026103,0.9580597988989378,0.5374992003266801,0.4542809516417924,0.4753550951741207,0.6192639286983624,Moderate
34.026313424599905,80.47059185671537,11.575783405083271,6.7402697509431935,0.942989887031412,0.677413972010175,0.3859195843201477,0.44946911802352824,0.6455577358362368,Moderate
31.348222233522943,80.72020186082418,29.462321359068923,10.628686875974989,0.7854087883144056,0.6829634859970307,0.9826031223813425,0.7087953722299175,0.7051329490270627,Severe
34.85257432659175,78.29303067769968,11.732767324446616,9.351476901650416,0.9916077612832666,0.6290008234133173,0.39115646809639365,0.6236157045588671,0.6096681634571368,Moderate
27.25619965760447,61.974561584178886,2.399474483902644,9.665942434227986,0.544630798514619,0.26619656481840576,0.07980375086381972,0.6445880349488818,0.307049999800355,Mild
34.3670619543045,51.75528893432681,2.694772577162521,10.71081495983186,0.9630398120959359,0.038994146756963284,0.08965470757340284,0.7142726571165219,0.3320173425211193,Moderate
19.285285690484763,70.5005051895549,17.722611640591943,4.38919091135198,0.07561563394423607,0.45575164077823577,0.590973867538801,0.2926710047526666,0.44483866665369665,Moderate
24.216572720443317,90.09382481108167,17.980906552147967,4.834999677007104,0.36577663774384866,0.8913647952942795,0.5995904216247251,0.322402875992888,0.6442706282318497,Moderate
21.83148155611502,75.62737663333591,12.56276971447965,6.569966218433311,0.2254359027205819,0.5697360337021359,0.4188448203062075,0.4381112374917315,0.4443687433689918,Moderate
21.32916243028259,87.45759687658585,12.95531076936089,4.611932595502891,0.19587903026643344,0.8327542285934054,0.43193974041111355,0.30752608967517375,0.5452757433123736,Moderate
20.39365013117549,94.62309543325526,1.6179774852261364,14.774068034562951,0.14083271352869517,0.9920628853317723,0.05373350768125926,0.9852590677511556,0.3492086073517892,Moderate
28.581031906621945,57.36272918622243,15.496395311677867,12.210778896321443,0.6225850228186625,0.1636629003970954,0.5167087057146784,0.8143082285552043,0.37106065654142295,Moderate
31.282471547704183,81.1299937613892,15.14218426141055,2.469820323840444,0.7815399636279131,0.6920742822249517,0.5048924502024271,0.1646643714907546,0.6962975138269196,Severe
27.83107279014613,80.34321081650111,4.486479556708336,0.0839123382280426,0.5784568086783629,0.6745819426335754,0.14942491366217311,0.00554343335711327,0.583236326703784,Moderate
20.498366062999565,94.09799513112252,3.115181583327828,0.6417490237090179,0.1469942854889752,0.9803884675471485,0.10367928482120999,0.04274666887766101,0.5482355990661587,Moderate
31.789104088869003,94.35203302787602,3.7071747179847145,3.660951765643879,0.8113506410045995,0.9860364257139632,0.12342779954237756,0.2441032910145479,0.6806848796480237,Severe
28.811230021783384,80.90053752758583,3.030847394737756,1.7143692875528482,0.6361300701384052,0.6869728417461958,0.10086594988982762,0.11428184277087211,0.5674844889767425,Moderate
24.598817004158924,60.96266563919874,18.291245866102795,8.000071723388581,0.3882682072642943,0.2436993467282919,0.6099431438969963,0.5334878115049823,0.41596507950781375,Moderate
29.46021502411307,85.93501271587695,5.894479572087558,12.86992834091038,0.6743168839626367,0.7989030128691511,0.19639489929762607,0.8582682130247391,0.4856952070708632,Moderate
22.41838464712816,54.81631103949671,7.542904565623903,11.05125331369841,0.2599697655817141,0.10704905123631435,0.2513853093983463,0.7369771664985189,0.21255805081620563,Mild
23.86826754440158,85.1314686877233,5.207164324543192,3.2341359462328563,0.34528207336443134,0.7810380284939682,0.17346649947407086,0.21563809704876777,0.5208709323480625,Moderate
33.597259333243834,90.95882558651134,28.73505913345509,5.989488840386788,0.9177439897482326,0.9105961314701948,0.9583421167583496,0.399398049256012,0.8623207562165015,Severe
22.938576596414148,67.22750276457958,25.63852389455506,7.618413142969164,0.29057828973703337,0.38298383324879076,0.855043669242612,0.5080342434171485,0.49969379103611883,Moderate
25.989800558684923,78.37858827423862,6.9148451205456265,12.153087742550031,0.470114829048427,0.6309030030970598,0.2304336454840587,0.8104606910284111,0.4023158813565571,Moderate
33.132399335732245,69.35642294435718,9.82698881766378,12.586824046592472,0.8903912433587404,0.43031555922170256,0.32758090835903414,0.8393874258472045,0.4657102205265135,Moderate
30.03126295454797,69.69942747446578,6.296785269149915,13.64577467861664,0.7079178160734725,0.4379414892968563,0.20981556165961504,0.9100109448684748,0.3788136022486338,Moderate
19.057454844799945,63.9666900098654,14.756278783824712,7.638678757543127,0.062209878716685096,0.310487035472544,0.4920188887387453,0.5093857974679793,0.32982614301202495,Mild
20.50415175274249,84.29583292026462,0.5883159742276078,10.414121196537945,0.14733472025443933,0.7624595568658538,0.019384654092678963,0.6944855612861642,0.33152059838930287,Moderate
18.133307043122585,92.12794538749272,20.14104026690387,1.6770055685090577,0.007832258398736988,0.936588866461009,0.6716511094404248,0.11178998220363245,0.6284895054573667,Moderate
28.72567043389578,92.33378866555074,15.69474449452925,8.479334399309732,0.6310956732851444,0.9411653262658225,0.5233255083905108,0.5654507904064668,0.6578647352173672,Moderate
25.61044823197711,57.86515781937202,26.959167849033097,3.730377142067027,0.44779342466808153,0.17483326489035952,0.8990995122069846,0.24873340713526534,0.5394265322588213,Moderate
20.282672465338685,89.36346423454548,4.931780529852424,6.475753275399167,0.13430269596473757,0.8751268794727287,0.1642798711078928,0.43182798936551486,0.45081810773687325,Moderate
34.2848800579651,83.18441486422049,24.12327738183395,9.51075762460079,0.9582041614045184,0.7377496896901278,0.8044960086181112,0.6342384520475816,0.7351522590031794,Severe
27.00421530707554,61.377683031063015,23.75883043400147,3.854789067806717,0.5298038311028515,0.25292631993860953,0.7923382900686794,0.2570306853446893,0.5550072892055278,Moderate
22.11218599991912,53.02780758146815,3.815435676506608,0.7827758669514162,0.24195278415343868,0.06728572127161066,0.12703931631163282,0.0521520289058251,0.3020033357165861,Mild
26.51026070963003,62.059877009797006,11.956776724323827,0.1535078461313627,0.5007391344109966,0.2680933603793558,0.3986292793034341,0.010184895883850699,0.5032331323656443,Moderate
29.553545656496837,91.04937065516864,5.104579234335507,0.3323930331678232,0.679808535495635,0.9126091963180905,0.17004432606438602,0.022115103985378724,0.6818229534883566,Severe
19.2960667055506,78.49304037030976,7.641615013726467,0.1252460627065449,0.07624999777957514,0.6334475866374489,0.2546782272099969,0.00830006146483494,0.47110631994566066,Moderate
22.669964855814165,82.44745974040424,7.897385244916331,1.655325848368132,0.2747729529534823,0.7213651590223562,0.2632105595635081,0.11034411864640332,0.5288366021066738,Moderate
31.71841334502789,61.57185579990932,16.687091820773183,3.592330718551948,0.807191139221867,0.2572433123621559,0.5564295844913224,0.23952681721303282,0.5701728111943376,Moderate
