temperature,humidity,rainfall,wind_speed
24.707793285159987,93.14923429356844,22.402299233944795,6.824404760895165
25.171079035160133,56.42664370127903,25.73296645117327,5.3426780149263156
24.98735827951428,76.09233092214762,14.849483841373829,14.20631320463333
33.42938704346143,62.71476203833875,3.927937563803324,9.043632171370284
30.13855495593656,62.55537306565085,20.886643083638173,8.686087915289917
28.334388639541963,68.22358643192848,6.182213398115257,3.478516826533723
23.259336203667296,94.94568211170446,13.236890072751503,0.700467268276696
32.00443653176201,52.47348380779199,1.950023668466655,14.177828696393165
34.23602869524481,76.03438181915891,24.759252072689474,4.706028882669809
31.96037080335385,53.715747111587476,3.7782192314250174,6.638835349866881
18.02660678825504,56.953437349573356,27.09292521147929,1.7195991537856026
28.81882329311792,69.78033237978045,25.926918067846714,12.55386494863938
18.869301484515713,72.97070591058986,13.937482933177382,0.4144774928389594
22.37932274567327,61.64565837640358,22.33104612911972,12.509861431486447
19.01191990591212,64.24057088934873,18.583352214544597,2.104275191819502
28.264522700139594,53.91351591151699,24.092269270132345,13.298461689467281
29.672028529374316,63.644890272991276,12.954153023577362,10.94658956004236
19.946289847120386,93.49512977212449,23.5742545273305,2.4700539376095767
24.525261011764652,92.51183217526167,13.87370451195444,8.487269892892021
25.756020652244214,65.06952305616433,28.228973635283815,4.689844715328292
24.273901369935583,75.68842713254426,14.591163024754428,2.673496483673752
20.05742500824828,90.93179259999249,13.878578158011885,12.887732991166626
25.122112433187084,50.27827201884035,23.552155846905382,6.052841497608441
30.770026812743108,86.48076066519164,24.647330752825138,5.978155715480737
19.207130297065344,92.67662987550136,16.63467342963512,2.5483001220993002
19.363060239392357,54.109658045010065,5.393934404852262,5.74598514128668
24.03111196121173,57.265145871481444,14.032746928727386,13.074252694932753
34.00933709752172,93.233583624711,29.042175087290353,5.446930657344539
29.36573499428954,74.18930646381558,22.589585791175555,14.274053437496821
29.537389263433603,50.63884855122757,24.334878116373964,14.194633488125811
24.152639844243705,61.59343994435881,0.9847649645772039,2.1734798896101903
28.09223345054515,70.24746534209868,14.035783879024796,2.659668802839673
18.172230128471636,81.18090099611454,19.39863400972666,12.940111054978336
28.813632788962217,82.99221701615599,24.900980508842242,5.891413783870788
33.52587810879602,94.79396808164552,1.4782096074831441,0.06560973424514005
28.413748961861927,62.93800397226916,25.57316656925619,4.108077295580565
32.852876088927864,74.21990458408139,16.45202810225735,8.9644348979334
30.307541942923592,73.99955965368223,5.919419117281798,11.98898948939952
20.049493078862735,68.25403667512569,9.517656493491,2.000829256398893
33.34170622385931,57.61228522290891,8.457886552546823,1.65812046625103
19.129545354048172,93.98554534327292,15.925771028654275,13.831389803584974
27.077447033311984,88.39927339999637,1.5505703973339546,11.26722551733874
20.41633110448878,72.42498627324068,4.756084754997706,8.846694011671177
18.19901238242537,77.14604402078135,24.380791301273472,11.537801849938921
25.174582422169863,60.2267474101848,3.978119722404332,6.432815419599577
23.015692030120654,74.47041816762861,7.001888083743809,11.376836209636899
26.262008394559253,81.27365599046641,13.601118168124719,5.577044869118036
27.812398074487362,73.1825162773965,15.513626643399913,3.6614185873890355
18.743564229252105,94.56283267632236,22.90831438842476,10.93520131939453
20.091056017103675,77.51037453114768,13.419972799985633,6.295084382359025
27.49692073965723,66.69381706664761,23.695938631066163,14.720656564892924
23.83384500393519,84.74684124271272,18.550389211363722,5.242277734621515
30.395949288340617,57.67081302117389,3.3929921827146736,13.825911307965988
29.088958026062976,67.303211616782,4.689943151785157,13.994438228506192
32.37527417082842,65.61315276699136,13.111011763493124,3.627794205971192
29.77237805337683,69.43131927984997,11.906681792671188,11.9733177238202
25.308828315632518,85.18009216679269,22.30632808911884,6.496117577168477
29.440432580705348,71.78778644735334,17.422114193920557,13.762870908455222
22.681479962342117,85.73065026196832,11.64399243006748,6.751864089528582
23.207329479229614,75.94200064129396,5.122808503511569,11.164555760060491
31.412747718653485,65.39312455958999,6.805113069764854,7.0045111374569675
25.589131778826896,86.44904346575626,17.26503055407177,3.417011335692843
31.572465788811993,60.72303517488912,12.703164146993775,2.9902519341702942
31.98118035236073,60.097234090990796,15.447825265820162,6.381467913845183
32.57855974024182,72.7026315824676,5.12032305906701,11.332419855213224
33.58279900930052,61.738216068294,19.887187570336973,9.076072277711502
25.326748748726036,50.408916572804735,25.57616222567901,10.32943934850815
23.42073591145936,79.17338872844607,7.738185203607017,4.234895260979137
27.897378692099934,72.9992219662579,14.745426774954797,7.221530189364083
24.30993119843967,70.04830165219225,29.265819870627052,0.665928974539905
28.21826083560396,93.5135831578242,9.99725221652183,12.26298623937181
29.994959664945018,75.70396327833112,17.851390347712837,14.84838243359812
29.702885314366327,88.85442100052231,2.7058710060073308,6.103185939370063
24.367399079342064,56.27526062923221,18.180450074383295,0.16445479697315024
20.8366234288788,75.61429084082425,2.6889531991385374,2.5468895932642104
25.318998753857528,89.05908320289063,28.77706305971466,9.787903166256283
20.424100449392448,76.23975907759541,21.469879562169343,9.181189773057888
33.13164959812474,82.31063801571507,23.644793644071193,11.817970793783159
23.879916832543575,66.74196055154934,21.123130823149104,3.8082601644160223
20.625815702796505,54.160228266668,17.69187108229397,11.454478733207011
18.432611918397765,70.60551328071821,13.497383432565162,10.319760322855046
28.978980566870234,67.75157258774858,25.751201392831874,4.842217465707649
28.827339396730636,89.01770820705264,28.705070026291892,8.18232222085443
23.79027083188196,60.97978860586125,14.971085187122439,2.209107127474901
19.219102110410066,93.50304023907987,27.94605147465786,6.788467551533739
24.963691213218944,93.11621539120233,17.499987299655526,13.217960093334614
23.29069741607769,61.14342393821474,16.151525606892996,6.317870697380862
29.511050875495158,65.66233799647942,13.634481988660701,12.59350059713133
28.298247240695737,90.30000833932482,6.278632845903596,8.853800478895415
24.19809337935818,93.49799994032483,0.11158982454177568,2.8781506965353514
21.704173422334833,69.95475962762198,7.245186805681838,8.716593670468447
34.796611424645064,64.4448670538404,15.291695148106955,7.589749937355952
25.71802756033395,73.67423059631939,11.398798567792577,5.97962002794576
29.700662008264032,80.94961428645806,13.454556840079015,1.794456592741055
20.389400448832134,62.306353191874095,29.419446586921488,6.250629957708448
26.25502489420976,83.14129285785828,10.508171120079828,1.0914356435944068
18.468124237780913,52.32458107015885,13.565488180803237,1.4815357709812687
26.592737004477648,52.21825217439874,4.005466540584587,6.23874799399074
34.38829592100094,67.38294673154954,1.4387319731096293,4.580722229526955
24.531514120758604,65.90629364273242,23.26228543777484,13.883164887933352
18.662932213773498,64.20349469152185,17.12049525215936,5.635587080704058
18.52624844562884,72.09588932010095,22.82114418131685,11.367871831081501
24.595774919096783,64.4330112040207,4.495883966596549,7.953712895493641
20.7204239198743,58.65160633106414,17.154863135480728,10.561285029635032
18.39698563757916,63.92612970898704,7.609274230241266,3.9017397452309877
30.855631437153008,93.87069227646057,6.841854507000598,14.128574592574935
25.794891150992143,68.50010376476818,0.3457804215895577,7.95132745371636
22.917161123535127,70.0120749586251,3.9102217070721568,12.469861069278744
33.301414111280174,75.94452454780131,9.278043344990861,5.4756854021417025
19.974362323408936,94.25033457864019,3.5063628177281716,1.503170235757868
34.250620092240425,60.872057439609335,29.575753212328124,10.105674715812732
23.337434195415,80.65769497395952,9.25897945571852,0.11639472506136728
33.10286242924758,82.2193112093776,3.9097184010698447,7.1293946484826245
28.250028900150845,77.32959875568797,5.972469384838732,2.892028539996889
32.054025115605285,53.986025283648985,17.631096850244294,9.410632566530433
34.72822377457789,80.45925241224094,1.9213057159436553,14.691298097067783
22.902892442918677,52.8842619966279,25.873023904234707,6.9660435948096895
34.33930325192908,76.82641922974537,28.84499037711442,12.262473847885
24.621192213341146,83.28115297497843,7.402422620021426,7.616762804266815
24.553702380527678,59.49364507789777,13.502858057725781,7.437600466560362
23.786580772326595,87.87299033942483,0.6640335308849121,13.956352397681668
27.203929324908948,51.36592124898519,19.221306741816644,13.349488031200222
20.62046573403428,87.97157886462378,12.417781741577667,11.787006977819615
27.41309525108619,70.71480727892443,8.10175398304667,4.443836299751761
27.208981810970066,59.791457296924,6.205113318498254,8.175126235859109
30.95233081428279,56.02001652472856,19.620692329762814,3.358458499585275
32.172049352938956,92.89882254120675,12.486510930969434,6.658750470698097
25.487502955311207,53.26995144115205,5.3897786708973605,7.263195986396859
23.139665238975393,58.95920389711665,20.67327244460472,12.474600602539963
22.408693254390606,65.65200563448707,16.95216849110081,13.440425479874897
21.308605223982823,77.91056820325042,25.760161647884885,6.219300935947168
18.980008897383424,74.51604883742442,3.524276966294787,0.2655666760985581
23.821615640190128,55.65395715855413,23.569998058333685,12.92660759684032
22.594210766223316,63.03775926821966,20.20550360451777,2.6141801775204105
34.42909555972892,60.74382969887108,3.4503281048429346,9.328229458355903
27.481050046250747,59.60942845206536,20.844621896151622,0.3745635065119679
23.90370966351863,68.50149514159942,13.246418666394913,5.992597128908464
27.867949216892832,81.68141536662456,28.349543566675294,14.789404531730247
20.366343922876823,59.78538194977562,4.248340518536979,1.5104040165570465
25.54874373643745,66.50054958663416,19.28500172447214,6.3553972799946346
28.645983464158085,67.5912842078523,11.459401363888379,4.607249252849282
26.311263140471674,93.94054382459345,28.70444011772633,13.576321850823964
24.830239611123513,92.9599860595581,9.899246858708294,13.040101618610327
34.89542261129487,86.00619122384342,28.865577284754004,3.5654814045934327
32.96535095653176,60.87465143686333,27.044575533022474,1.2178168057564676
28.59790128871048,53.061679134125136,8.11149705931969,9.407075910916763
27.679415140098808,64.26068619742811,24.10625330479283,5.045530678255647
28.55122815701793,62.00575472452239,29.86812605410518,10.081265859090946
21.422305832981365,72.76666100658773,7.57989006513847,0.48179634101721713
24.717341635493415,84.99775595305069,13.10331507969959,2.0009885276623414
18.670812059145288,88.62453224954861,15.60542209700279,10.29558349158965
26.084282637276054,88.01888384347288,8.84793407411593,3.1855598295374667
27.231417927280276,66.18540025503805,0.4579451893808928,12.863815136436024
21.87174551375456,80.92554545573073,6.6038773259258,0.8788633156520315
34.38849040181373,64.0775388885899,8.458106530252753,3.232229741783619
33.460728385933116,52.74074944558322,13.307991039545614,14.97840372727603
30.2764350027504,81.57043695213241,5.133074352402057,6.49614153880189
27.067572689011165,50.44223986564045,26.197630700750178,10.544484953169652
32.78947571401064,68.41321643563198,21.147333981940083,2.739945732855205
20.22108984499887,64.82206711859341,2.5560143267898594,9.148031024783066
31.438666502673044,81.20198923334836,19.502773534197942,10.891591025541278
20.121953837436422,84.48104627421705,19.609694292168612,4.717149537997658
31.501581263339894,63.68425861870777,28.686635209308832,12.433456679638168
22.68804866027307,86.52321565001841,0.09062614068483743,9.051263677084249
32.91053987730921,63.22625422272202,7.437973494174216,5.836845144225453
34.048715595031766,70.08468619939525,27.833744381259464,8.364635900147379
20.529531479886966,82.71583371563602,27.96401746194849,8.651412711538864
25.86548528611169,81.18141031511549,21.617592581119123,2.4830293904079905
34.67678542876565,94.43158125404901,22.9728996314262,6.0409855480044925
26.217926411543495,60.132246089716936,2.744488737889413,5.1514588202923965
32.68030788274727,79.80430610928121,15.416275043347008,6.013540838686891
28.00843587623244,77.43568587240998,6.947489738669982,11.41665882727887
24.38060843463323,91.17943045205135,5.436541308408518,7.23807611200009
22.858320443939792,57.03629637401938,24.309098973699975,14.104742298588965
21.454792548463484,83.83091736141199,4.051144100416423,4.405146200376543
30.950569253420852,75.57208773209457,14.059549109891558,6.235553674273935
24.571188615991474,62.359964140455745,28.157347187580992,11.80435215718562
26.691682857412772,71.34957113662284,5.574961666960276,8.190368899811254
26.36953316002009,65.0199468681409,29.339802712147037,8.205422196366715
27.81374349696323,76.06910312548074,29.828639572831772,0.8001024450777527
32.71481147561739,90.00502748665997,16.668514640472086,5.978994940776837
34.6725688409183,75.6187242985491,5.104282205314737,4.061005986325988
24.92893154575489,78.42750882469628,9.48314663822687,14.99002684246673
32.06782167580715,73.34365312016192,12.734784980296055,4.625326059484654
30.996972509130202,52.302447790046415,9.279726730746688,13.267448021907953
27.749992174744747,60.47863505942424,8.419067396295473,10.143506025607161
34.252801441402866,72.14007782444372,29.166891276490727,5.113746137881357
21.40806676398285,63.960587768511715,4.6009448224723695,8.153015675611854
19.857491575263563,58.17936189925374,21.999837261505867,12.608038199237907
32.517353438242175,72.68597788632972,0.012308683175246138,13.250524470463677
25.465546882773722,64.52644070515326,17.885480082071304,2.405908125092178
32.398470521520025,61.61484394280366,27.478290118621572,5.093597118122545
33.18253348832205,70.87934378481714,8.63802282279657,5.0283477032035755
19.061779091524215,55.99779161369779,5.565779257731576,0.6306719411391704
33.01890097076303,91.74855798839333,19.550393846352808,8.973566397778448
25.621423941280177,89.04659440636576,21.378042218951794,12.82230079488282
26.67735231307195,81.84292635832409,20.64091556855944,5.7236158173827665
28.652072688584575,54.77962224148053,9.579506400641222,11.100539174762655
33.74850431441148,84.91447645113618,7.566072064779926,9.415506204011098
18.32497360530599,86.35807976490585,28.677563998861327,5.634731032395012
26.10633896140289,84.5494077971452,27.698985248097884,2.115896992384456
29.69127472131953,55.12846492036585,13.719498296784609,10.63985779163951
30.286018280869882,78.9758580680494,25.385815984631204,12.818477534118607
29.773051336130834,87.54461580872294,13.56970432902888,10.287817386022379
20.28539719993807,75.98090305488505,12.731670542175312,0.268177260522271
23.08972500231858,79.08833188526401,4.70288842797884,3.2434934158648687
24.09816393208923,70.62635657418377,12.792181694759185,1.0421997732529786
31.675432530551586,73.79182939478237,16.12250815799421,8.555791493643401
22.738917831047402,51.546958625827635,0.675129822860594,11.347165182606187
21.581984385742455,78.7533359887978,13.323390155262192,1.6586878060298915
34.27661632364763,53.665124580102166,23.44068655185601,12.57506730890078
18.150675846928973,69.57565674531006,20.401381691228096,8.332634675932248
34.96295454659363,63.16947939503335,19.05470966591805,10.349535182125873
29.505962080575728,74.54425775952708,27.286662853116074,14.571027729129693
32.083978090634986,56.00373509854432,0.5409602947569003,1.25521482371546
23.008529737885283,81.12395308879931,16.711427585767026,13.518360344666839
18.24335972034002,85.77551916178118,23.620465452291214,1.8915404398111395
30.543781815546012,57.35095023844204,16.24006148103802,5.894382099550234
32.180458149011486,54.694088930834695,9.716866577411375,12.771580444966716
30.588094243209824,56.54819672543116,4.087516952759335,13.593813551068022
20.428454884114256,89.47074028543258,26.626892154485738,7.59557510317718
30.808274678368477,73.76851677903602,14.12287177162809,8.911569574131377
31.071687295829896,71.02674482033761,26.34345590957104,10.622210018978357
29.195188766390935,54.80203185960594,17.57556367299505,12.491380026790713
31.023970857524965,79.23002030406329,20.225763498450025,1.8226675430649926
32.380664474521446,89.05998163527904,24.1278346313535,12.151039623438415
28.431269942036792,87.26836411955539,19.77466633800403,7.219142257674251
19.506280137484545,78.17246190413606,11.94164522036813,6.759351376622535
26.289672764342583,53.387542249325314,15.40900151785953,6.358496279954974
19.320038689417288,55.05786622292058,24.091365740276395,7.638173778690639
24.928231527551326,52.21890441994211,11.209508891189525,14.175758300919053
24.920810315135668,61.586564742161116,11.643643703054913,8.223056591882274
19.122167350384107,56.104766022217,2.8707034817400343,14.297663073947088
23.929949077481147,61.702161811359524,27.43753305665243,2.704351959234609
19.88696767945235,67.32761250735328,2.731089448363252,10.862039682489497
31.73999857015678,92.4342252832011,19.446275323456675,12.183593079131208
34.110696441396,77.46692269017615,12.395834364083932,10.186932470022928
19.229380079384956,87.5738203557333,12.168581707663272,9.103834203398106
34.236958523958926,81.96581753205496,20.38655509718052,8.472191716292734
26.883802188724665,55.06264087369843,2.0128119788963614,12.913957238680439
23.092616525215856,83.1164182868277,17.811173488543037,12.3246989574675
19.30665527969478,62.3794496701606,23.160953579170645,1.834330817708993
26.510612557197103,78.75985311476178,24.846382736597825,12.728814855463172
31.506764256342727,65.34328881393448,5.115911681813259,6.211029291606637
30.020470113533868,94.89525184690967,26.92257150234521,3.8054524499371616
18.853842194887555,61.859816577355005,19.684382755423265,13.046528520208888
19.23933120125436,62.560871184842135,26.455644024620483,6.4803719945061244
24.84884580475483,91.88025150030792,14.558421513305948,12.12547035265225
23.019938398815036,51.10899820863452,16.26100035291606,3.9510541793376674
21.950533491952815,81.35100445429386,27.571148310860135,0.05893982133326703
22.77707648144813,82.63968758311452,26.997286300640152,7.4318878935441655
31.65920663604704,87.63703598346797,13.444826201070061,1.503423849643264
33.79687691174152,93.84976897873139,8.232378949070453,11.315639332873644
24.88674580696863,93.90208636204936,11.795113036927924,4.141127041041155
33.40388703625245,52.937454090490874,11.632929855892492,6.654684699052181
23.465426921213993,86.98276952388062,8.60600624948382,1.3055034763733135
26.099428767844458,79.08394701458215,8.057388129988997,4.29988872670879
21.842492962871994,79.1303960467891,25.831888094391584,11.72235364887858
28.888092716989348,55.77574669766126,2.0958576205398503,2.273818678534792
34.642678957971754,79.2584224900544,20.328335462987823,9.707393416904361
28.259382632737434,94.21171612705615,5.184601543693569,13.761387792067518
24.08283942993033,91.03183562927512,10.335176801821897,10.197551396365805
29.01289658183898,69.76087973621827,1.8462910240451058,12.165325339383402
20.08965153391159,51.79765879787425,8.099209105663862,1.634574439558737
33.10720436451177,66.30320705000922,23.052632133517264,3.760977390030817
26.552427163257217,87.18756402202499,26.550459736417757,13.418082783608865
25.638945614673915,81.56745956593247,6.645814557071011,10.726584204271338
27.959701403709825,70.67046450172803,13.906435177767655,9.593307395659668
28.621325667419843,52.4795690821474,14.109721438116193,9.9565010418255
19.22018870585072,69.21026275204862,26.207259172792025,6.2130083145696515
29.60449276079784,71.10612228730476,22.88397158627416,0.6683494742647983
22.112838565364,91.78499898023611,15.392316551041496,11.766623131060935
30.137194752612025,78.84887466119717,20.122416014153202,10.180698543230308
31.983091504531345,64.0243812494592,25.420651617281006,7.09206696169087
31.667294628392845,73.63932190028245,0.2861686207663483,13.496394230523862
27.392516445934113,52.972488851997205,12.086700931501458,5.042394974776483
26.84288816928277,93.76557060423815,27.21729501831236,4.414826163468539
20.42889134277,66.20269558688267,22.20939092531854,13.091944876191642
31.180884556853307,71.50403097109111,16.28524123002224,11.954814821384781
22.613959467594142,65.98777884066152,15.889335811054003,7.724697159725171
26.44382218790509,80.713027855229,10.433102928133133,1.9610210918677495
22.832659579767785,79.80044712483169,15.615616009245436,3.226072071975787
20.275082170994782,82.1895039738111,19.6614959839036,9.8434198561321
28.70248084715952,62.06644533253644,12.550891152863793,5.775618567606175
18.923644591989365,64.20508165238297,21.42459439176522,12.547097874989568
30.7269689801454,55.63630539932936,25.836966817811575,14.249325139983062
23.398975519438984,79.49794873307506,4.640545445545835,12.084553879123774
18.00228978107625,51.790870730104366,13.546410684522733,5.663181344933357
26.68919536703291,76.89570509855565,12.240602738552433,11.830296438471361
18.796482444969254,89.13631481832353,20.623944121491842,5.271625102060252
22.69488248295529,90.08744667303351,7.496023957737881,2.5065013164845085
30.018600286747173,70.20669921664827,19.20752744856829,0.5008980729878609
19.06572356757172,70.66866596958832,26.32467725194464,5.7857506914153
32.26875437005204,53.46361323536078,12.54394799380868,13.553389555459228
18.064938685195912,80.18442614493661,27.3304709993766,3.584798816335147
22.196005776432337,86.95667391677804,29.794912168004352,3.09769747394676
30.595368954585215,61.009477457212085,3.182761498438562,14.547311778615605
23.376592545398214,68.9585396735014,6.991595639545759,0.3750616927588818
19.73217059712223,87.74777015443716,28.511392544462797,11.786732255906315
24.123976619607273,89.47042104480296,28.749830594441605,4.820549336113055
22.596685868536934,60.94309911189016,2.931218261602755,0.56231935304489
32.326102336729434,74.77567855436139,0.44995501131410043,13.767038103143754
23.326914598947432,58.66219177861222,4.833000697692667,2.0946349531437543
31.41185202019212,54.584544386280044,29.88038350146745,8.276689255885431
33.16182646178249,91.0004225626381,5.399988498320606,4.110813111443217
25.374896132801002,86.92283769044491,15.076428201660693,0.9778920327703655
33.469033445524666,84.20157058114282,25.45253179291533,0.7488372849506864
24.41440691737428,52.19448434659132,0.6120483206461902,1.7333504825450818
34.38933308033184,87.9677956719616,18.134669467753785,1.0705052083407007
19.51792191693474,69.71198341574227,8.31076346608873,11.408371732798845
29.679327530555128,65.40778054831368,25.870047493191947,7.283493034251437
26.394838687767788,74.59143624614194,8.503834477922375,5.143381370234695
24.590029692746,54.11089592256001,20.602671608457268,6.2755336519801075
28.756101938726218,84.04909472085794,20.226588973421908,13.93420103358935
29.96557055778363,76.20957845997332,6.6448064657892,13.661277191072209
18.074175584055254,58.39655435929254,1.0439759960505035,10.735147201838654
20.838202508702377,58.47044898960705,12.277487213561919,13.270235661325316
30.12178286078342,58.29118932077034,8.67579455897609,4.794720413814372
29.32855203082951,52.56510743983703,24.26933248841126,5.716639890124243
34.42280758718751,76.45093022172581,24.010925653660358,9.205682727813421
30.93764243426331,87.81566799148285,13.710718565778764,9.354389209458963
34.16313603143274,50.787419629432485,18.19536675969657,7.225497570185114
29.943188526091717,52.20520902370731,18.127785479607756,6.009867726569299
23.066887546870532,75.77466245091256,24.814744452828702,14.792704674130427
19.79120367826456,86.87730584237235,12.750072423695926,12.316854391765865
31.291005676863904,64.70325007558851,8.263400393715273,6.524702968320678
28.95053676509057,65.7326479463475,7.951047544216424,10.909387158593526
18.819162210686034,76.83559238735492,16.085768378466124,4.043425398786892
24.12085792031663,62.339580010586616,13.474446081966377,1.5025398935599483
34.265596863232865,51.19737647349579,13.203623129548085,5.28646538329111
26.50681947707342,83.08528331457183,2.7341201726912168,6.044592001850913
25.35639531233498,78.15424608236539,21.55811222070587,0.24805686841006203
25.780893287707997,76.13401995750466,6.4121006394573214,12.221880024538441
21.551006308087782,83.37578580463205,5.908608906261641,5.387901035837722
24.26802190470152,80.38538769029168,12.382749608321804,8.706272486702206
24.286825351782003,59.26468946802445,6.8333502485340425,1.1094478090643394
18.89003534318703,65.8616471124508,17.515748019240462,2.6249524312587598
31.04864968480461,55.67495637553812,11.143900180034144,13.3454058799134
25.080575342365943,55.84356560380465,13.467351677783704,9.130312918242012
31.977058075879196,80.42880858604427,16.115079648120865,14.254260752557283
32.45591601903822,88.63700481421242,6.106065674454145,14.981250515869753
21.603898929877186,93.32296627375126,4.672548685965894,5.577901729996416
29.175009196892184,78.275620289725,26.412657086208142,4.482045961249119
26.02879067077069,58.28455955124306,13.01171108494263,12.87534082738645
32.962664544665245,54.75426554520188,12.362808288976176,14.979171405561813
21.66759154599972,86.5782937191541,1.0683645081852444,9.44461851348686
29.522824405270754,76.04404143619996,14.939289077621797,11.927110837672835
28.331786078296282,77.8228259456174,16.625091648330002,11.726187882229118
23.020125118721158,85.16579399396191,16.765226128639995,5.330095623293205
20.322215362069933,81.64747524796033,21.21093507968653,8.614055703856309
29.077875928113702,87.55062137852434,5.3244550497303536,12.495854118963203
30.556156788249623,52.52962574569453,7.566694026918564,10.321708143915831
23.36566484397695,83.63842865359271,24.321913956912383,0.3174572097305739
28.962154268379336,88.2883740794943,28.41511850530182,5.050585033463003
24.717225429395555,62.87607691062414,4.07798242101962,2.16713544891908
30.1245170158045,78.82012732969638,14.929486635156547,3.4945831811705865
21.386659673198903,64.13729287266375,6.425287582187606,13.582342162369885
33.133655044814965,93.10869799171043,1.8021950506494733,0.5533993336615223
22.885963139914857,51.50406075959767,9.765100143784062,3.297010679428856
24.2523617918546,76.09067797248298,4.310628755526382,4.643540283573472
18.987563185365946,57.49265961722818,21.297992203027388,9.253261079495923
19.8957076094617,82.04990923297214,16.011762410143334,8.011525351287982
26.769652346109577,57.91506275383979,4.315034129709327,3.2740422428007916
22.549075504375516,60.59224678542609,0.277247652165431,2.4636160083473166
32.2031638376173,72.24668649705912,24.24471147072638,3.5519705189417823
18.249787607134216,91.16757274985952,5.2858321849274255,7.537944400524833
24.444598827422915,59.52714674665869,18.18649926662298,4.0676667856680515
23.734874295074576,56.49080095031466,10.107657392302368,14.214037524115833
18.328569725599216,84.15395743343137,17.56457814945107,6.957978321432713
20.114262783008673,72.52787895502689,9.46960880946972,0.881940248169556
25.0319254736168,91.03033005717971,2.6081868207676253,10.938996087549501
26.378697935606592,56.5976550721929,6.688500256732608,4.9326793231348445
24.872925703332776,79.06675518603677,5.641756994372268,9.802333980873714
27.025940533005596,60.47956157683168,12.840580573189316,4.19391555784848
28.117238473396586,57.05421928932377,19.74851350278472,8.561156125999798
18.168704959173205,80.75432368207717,7.914182248390727,11.58228757211197
25.889617710709565,76.715807895893,0.36209805901853853,13.920131126618308
34.379487095089004,83.9672356263049,15.568120927942706,3.9169071664961557
26.82354876220233,63.92581594007821,18.172784680769162,5.022854264984717
29.518218546802203,70.15872453719855,28.886114820054292,6.963996304289095
23.301685584587013,68.24622543486883,17.684124092797404,13.907622566039834
31.157853428596965,94.28402587849314,14.135176781344255,13.520802852159857
31.139665191893954,63.151203053272454,17.202048776931115,1.3481742015095706
26.86203281012036,63.26677572560451,27.837018895860812,1.9789473863071627
34.59223499574663,65.95466939728733,24.851344368049386,7.432637659959574
20.134353650965107,75.40673365806447,9.68936200091424,1.5992890920813525
18.288110303122878,61.354523491868534,7.1176309097141175,5.183713100230462
31.09268959987063,91.18804731706732,7.879008370982209,2.225780673262165
31.721644135203004,61.95585041898185,15.13263119145639,9.540605326978287
20.043522895049797,90.31170792020876,22.321483536857333,14.242431476087425
22.514908160296304,54.65637786409631,15.096576215488863,14.951006554415722
18.29839017723269,79.54532160798436,2.033891874843378,5.628616987453722
22.9862463832696,90.81434832972096,21.707421013199426,8.985189556719185
31.143411856617416,57.59372472792033,24.179103860128617,12.844014802861219
26.80532897111384,93.57471320446648,8.684935953591589,1.7619310919457598
23.917625083860898,70.37975121869803,19.923772178500514,10.343466165779475
24.319568013407615,92.5571798798461,12.797757031631802,6.1326549258760235
18.02301163716296,80.45690196335212,26.673580671823284,3.092192404202461
23.09660896860901,63.57140914430982,25.356766744822195,6.041304281211629
28.98979860784482,58.47361362126979,15.762959949289268,1.1394043044737527
34.56130554487807,63.66807708012947,20.745166374407834,10.431107228839586
32.40003405872629,54.18578341682037,26.50049103066312,3.791140031226796
18.401114398973995,56.47405848544984,14.871510302348266,4.67108467567317
33.27553027947227,54.709719815591654,9.397522214664658,1.816219473621941
31.31437302607664,69.03245946837009,22.609984137287437,12.969886708348376
31.266394100706666,85.8010269315914,6.601987643540753,7.401664189241079
25.785927903060717,56.36225993973531,11.655934440181262,8.582203166796004
24.766089980226546,55.86441949275512,25.97181711320381,8.54149024642282
23.149567390164275,78.95430272827988,21.73267020807945,6.157396718120126
19.11681260222422,58.87323418856298,12.114330157424977,2.887948731572092
21.880001179392885,54.392451714904624,6.442335072250723,11.176991227476
22.19226179462642,57.50818601925099,10.679051724967096,1.905843980365115
26.229310185073427,91.56791281445493,8.52312447682299,1.5581068541821574
30.706554912143798,86.96620637492859,5.282678638315618,10.652175563947551
26.054767082765093,65.93290530597923,22.2999874069697,3.132555306779757
18.98335564060173,79.51193452973268,7.562096605505145,4.601591270292485
34.28242661679947,74.17740531506172,13.625024105032914,7.128412005026103
34.026313424599905,80.47059185671537,11.575783405083271,6.7402697509431935
31.348222233522943,80.72020186082418,29.462321359068923,10.628686875974989
34.85257432659175,78.29303067769968,11.732767324446616,9.351476901650415
27.25619965760447,61.974561584178886,2.399474483902644,9.665942434227986
34.3670619543045,51.75528893432681,2.694772577162521,10.71081495983186
19.285285690484763,70.5005051895549,17.722611640591943,4.38919091135198
24.216572720443313,90.09382481108167,17.980906552147967,4.834999677007104
21.83148155611502,75.62737663333591,12.56276971447965,6.569966218433311
21.32916243028259,87.45759687658585,12.95531076936089,4.611932595502891
20.393650131175495,94.62309543325526,1.6179774852261364,14.774068034562951
28.581031906621945,57.36272918622243,15.496395311677867,12.210778896321445
31.282471547704183,81.1299937613892,15.14218426141055,2.4698203238404437
27.83107279014613,80.34321081650111,4.4864795567083355,0.08391233822804267
20.498366062999565,94.09799513112253,3.1151815833278276,0.6417490237090179
31.789104088869003,94.35203302787602,3.7071747179847145,3.660951765643879
28.811230021783384,80.90053752758583,3.030847394737756,1.7143692875528482
